10135	69	131	104.622	34.0714
10136	69	132	106.793	34.0714
10137	69	133	108.963	34.0714
10138	69	134	111.134	34.0714
10139	69	135	113.305	34.0714
10140	69	136	115.476	34.0714
10141	69	137	117.647	34.0714
10142	69	138	119.817	34.0714
10143	69	139	121.988	34.0714
10144	69	140	124.159	34.0714
10145	69	141	126.33	34.0714
10146	69	142	128.5	34.0714
10147	69	143	130.671	34.0714
10148	69	144	132.842	34.0714
10149	69	145	135.013	34.0714
10150	69	146	137.184	34.0714
10151	69	147	139.354	34.0714
10152	69	148	141.525	34.0714
10153	69	149	143.696	34.0714
10154	69	150	145.867	34.0714
10155	69	151	148.037	34.0714
10156	69	152	150.208	34.0714
10157	69	153	152.379	34.0714
10158	69	154	154.55	34.0714
10159	69	155	156.721	34.0714
10160	69	156	158.891	34.0714
10161	69	157	161.062	34.0714
10162	69	158	163.233	34.0714
10163	69	159	165.404	34.0714
10164	69	160	167.574	34.0714
10165	69	161	169.745	34.0714
10166	69	162	171.916	34.0714
10167	69	163	174.087	34.0714
10168	69	164	176.258	34.0714
10169	69	165	178.428	34.0714
10170	69	166	180.599	34.0714
10171	70	0	-179.75	35.8695
10172	70	1	-177.531	35.8695
10173	70	2	-175.312	35.8695
10174	70	3	-173.093	35.8695
10175	70	4	-170.874	35.8695
10176	70	5	-168.655	35.8695
10177	70	6	-166.436	35.8695
10178	70	7	-164.217	35.8695
10179	70	8	-161.998	35.8695
10180	70	9	-159.779	35.8695
10181	70	10	-157.56	35.8695
10182	70	11	-155.341	35.8695
10183	70	12	-153.122	35.8695
10184	70	13	-150.903	35.8695
10185	70	14	-148.685	35.8695
10186	70	15	-146.466	35.8695
10187	70	16	-144.247	35.8695
10188	70	17	-142.028	35.8695
10189	70	18	-139.809	35.8695
10190	70	19	-137.59	35.8695
10191	70	20	-135.371	35.8695
10192	70	21	-133.152	35.8695
10193	70	22	-130.933	35.8695
10194	70	23	-128.714	35.8695
10195	70	24	-126.495	35.8695
10196	70	25	-124.276	35.8695
10197	70	26	-122.057	35.8695
10198	70	27	-119.838	35.8695
10199	70	28	-117.619	35.8695
10200	70	29	-115.4	35.8695
10201	70	30	-113.181	35.8695
10202	70	31	-110.962	35.8695
10203	70	32	-108.743	35.8695
10204	70	33	-106.524	35.8695
10205	70	34	-104.305	35.8695
10206	70	35	-102.086	35.8695
10207	70	36	-99.8674	35.8695
10208	70	37	-97.6484	35.8695
10209	70	38	-95.4294	35.8695
10210	70	39	-93.2105	35.8695
10211	70	40	-90.9915	35.8695
10212	70	41	-88.7726	35.8695
10213	70	42	-86.5536	35.8695
10214	70	43	-84.3346	35.8695
10215	70	44	-82.1157	35.8695
10216	70	45	-79.8967	35.8695
10217	70	46	-77.6777	35.8695
10218	70	47	-75.4588	35.8695
10219	70	48	-73.2398	35.8695
10220	70	49	-71.0209	35.8695
10221	70	50	-68.8019	35.8695
10222	70	51	-66.5829	35.8695
10223	70	52	-64.364	35.8695
10224	70	53	-62.145	35.8695
10225	70	54	-59.9261	35.8695
10226	70	55	-57.7071	35.8695
10227	70	56	-55.4881	35.8695
10228	70	57	-53.2692	35.8695
10229	70	58	-51.0502	35.8695
10230	70	59	-48.8312	35.8695
10231	70	60	-46.6123	35.8695
10232	70	61	-44.3933	35.8695
10233	70	62	-42.1744	35.8695
10234	70	63	-39.9554	35.8695
10235	70	64	-37.7364	35.8695
10236	70	65	-35.5175	35.8695
10237	70	66	-33.2985	35.8695
10238	70	67	-31.0795	35.8695
10239	70	68	-28.8606	35.8695
10240	70	69	-26.6416	35.8695
10241	70	70	-24.4227	35.8695
10242	70	71	-22.2037	35.8695
10243	70	72	-19.9847	35.8695
10244	70	73	-17.7658	35.8695
10245	70	74	-15.5468	35.8695
10246	70	75	-13.3279	35.8695
10247	70	76	-11.1089	35.8695
10248	70	77	-8.88993	35.8695
10249	70	78	-6.67097	35.8695
10250	70	79	-4.45201	35.8695
10251	70	80	-2.23304	35.8695
10252	70	81	-0.0140813	35.8695
10253	70	82	2.20488	35.8695
10254	70	83	4.42384	35.8695
10255	70	84	6.6428	35.8695
10256	70	85	8.86177	35.8695
10257	70	86	11.0807	35.8695
10258	70	87	13.2997	35.8695
10259	70	88	15.5187	35.8695
10260	70	89	17.7376	35.8695
10261	70	90	19.9566	35.8695
10262	70	91	22.1755	35.8695
10263	70	92	24.3945	35.8695
10264	70	93	26.6135	35.8695
10265	70	94	28.8324	35.8695
10266	70	95	31.0514	35.8695
10267	70	96	33.2703	35.8695
10268	70	97	35.4893	35.8695
10269	70	98	37.7083	35.8695
10270	70	99	39.9272	35.8695
10271	70	100	42.1462	35.8695
10272	70	101	44.3652	35.8695
10273	70	102	46.5841	35.8695
10274	70	103	48.8031	35.8695
10275	70	104	51.022	35.8695
10276	70	105	53.241	35.8695
10277	70	106	55.46	35.8695
10278	70	107	57.6789	35.8695
10279	70	108	59.8979	35.8695
10280	70	109	62.1169	35.8695
10281	70	110	64.3358	35.8695
10282	70	111	66.5548	35.8695
10283	70	112	68.7737	35.8695
10284	70	113	70.9927	35.8695
10285	70	114	73.2117	35.8695
10286	70	115	75.4306	35.8695
10287	70	116	77.6496	35.8695
10288	70	117	79.8685	35.8695
10289	70	118	82.0875	35.8695
10290	70	119	84.3065	35.8695
10291	70	120	86.5254	35.8695
10292	70	121	88.7444	35.8695
10293	70	122	90.9634	35.8695
10294	70	123	93.1823	35.8695
10295	70	124	95.4013	35.8695
10296	70	125	97.6202	35.8695
10297	70	126	99.8392	35.8695
10298	70	127	102.058	35.8695
10299	70	128	104.277	35.8695
10300	70	129	106.496	35.8695
10301	70	130	108.715	35.8695
10302	70	131	110.934	35.8695
10303	70	132	113.153	35.8695
10304	70	133	115.372	35.8695
10305	70	134	117.591	35.8695
10306	70	135	119.81	35.8695
10307	70	136	122.029	35.8695
10308	70	137	124.248	35.8695
10309	70	138	126.467	35.8695
10310	70	139	128.686	35.8695
10311	70	140	130.905	35.8695
10312	70	141	133.124	35.8695
10313	70	142	135.343	35.8695
10314	70	143	137.562	35.8695
10315	70	144	139.781	35.8695
10316	70	145	141.999	35.8695
10317	70	146	144.218	35.8695
10318	70	147	146.437	35.8695
10319	70	148	148.656	35.8695
10320	70	149	150.875	35.8695
10321	70	150	153.094	35.8695
10322	70	151	155.313	35.8695
10323	70	152	157.532	35.8695
10324	70	153	159.751	35.8695
10325	70	154	161.97	35.8695
10326	70	155	164.189	35.8695
10327	70	156	166.408	35.8695
10328	70	157	168.627	35.8695
10329	70	158	170.846	35.8695
10330	70	159	173.065	35.8695
10331	70	160	175.284	35.8695
10332	70	161	177.503	35.8695
10333	70	162	179.722	35.8695
10334	70	163	181.941	35.8695
10335	71	0	-179.75	37.6676
10336	71	1	-177.478	37.6676
10337	71	2	-175.207	37.6676
10338	71	3	-172.935	37.6676
10339	71	4	-170.664	37.6676
10340	71	5	-168.392	37.6676
10341	71	6	-166.12	37.6676
10342	71	7	-163.849	37.6676
10343	71	8	-161.577	37.6676
10344	71	9	-159.305	37.6676
10345	71	10	-157.034	37.6676
10346	71	11	-154.762	37.6676
10347	71	12	-152.491	37.6676
10348	71	13	-150.219	37.6676
10349	71	14	-147.947	37.6676
10350	71	15	-145.676	37.6676
10351	71	16	-143.404	37.6676
10352	71	17	-141.132	37.6676
10353	71	18	-138.861	37.6676
10354	71	19	-136.589	37.6676
10355	71	20	-134.318	37.6676
10356	71	21	-132.046	37.6676
10357	71	22	-129.774	37.6676
10358	71	23	-127.503	37.6676
10359	71	24	-125.231	37.6676
10360	71	25	-122.959	37.6676
10361	71	26	-120.688	37.6676
10362	71	27	-118.416	37.6676
10363	71	28	-116.145	37.6676
10364	71	29	-113.873	37.6676
10365	71	30	-111.601	37.6676
10366	71	31	-109.33	37.6676
10367	71	32	-107.058	37.6676
10368	71	33	-104.786	37.6676
10369	71	34	-102.515	37.6676
10370	71	35	-100.243	37.6676
10371	71	36	-97.9716	37.6676
10372	71	37	-95.7	37.6676
10373	71	38	-93.4284	37.6676
10374	71	39	-91.1568	37.6676
10375	71	40	-88.8851	37.6676
10376	71	41	-86.6135	37.6676
10377	71	42	-84.3419	37.6676
10378	71	43	-82.0703	37.6676
10379	71	44	-79.7987	37.6676
10380	71	45	-77.527	37.6676
10381	71	46	-75.2554	37.6676
10382	71	47	-72.9838	37.6676
10383	71	48	-70.7122	37.6676
10384	71	49	-68.4406	37.6676
10385	71	50	-66.1689	37.6676
10386	71	51	-63.8973	37.6676
10387	71	52	-61.6257	37.6676
10388	71	53	-59.3541	37.6676
10389	71	54	-57.0824	37.6676
10390	71	55	-54.8108	37.6676
10391	71	56	-52.5392	37.6676
10392	71	57	-50.2676	37.6676
10393	71	58	-47.996	37.6676
10394	71	59	-45.7243	37.6676
10395	71	60	-43.4527	37.6676
10396	71	61	-41.1811	37.6676
10397	71	62	-38.9095	37.6676
10398	71	63	-36.6379	37.6676
10399	71	64	-34.3662	37.6676
10400	71	65	-32.0946	37.6676
10401	71	66	-29.823	37.6676
10402	71	67	-27.5514	37.6676
10403	71	68	-25.2797	37.6676
10404	71	69	-23.0081	37.6676
10405	71	70	-20.7365	37.6676
10406	71	71	-18.4649	37.6676
10407	71	72	-16.1933	37.6676
10408	71	73	-13.9216	37.6676
10409	71	74	-11.65	37.6676
10410	71	75	-9.3784	37.6676
10411	71	76	-7.10678	37.6676
10412	71	77	-4.83516	37.6676
10413	71	78	-2.56353	37.6676
10414	71	79	-0.291913	37.6676
10415	71	80	1.97971	37.6676
10416	71	81	4.25133	37.6676
10417	71	82	6.52295	37.6676
10418	71	83	8.79457	37.6676
10419	71	84	11.0662	37.6676
10420	71	85	13.3378	37.6676
10421	71	86	15.6094	37.6676
10422	71	87	17.8811	37.6676
10423	71	88	20.1527	37.6676
10424	71	89	22.4243	37.6676
10425	71	90	24.6959	37.6676
10426	71	91	26.9675	37.6676
10427	71	92	29.2392	37.6676
10428	71	93	31.5108	37.6676
10429	71	94	33.7824	37.6676
10430	71	95	36.054	37.6676
10431	71	96	38.3256	37.6676
10432	71	97	40.5973	37.6676
10433	71	98	42.8689	37.6676
10434	71	99	45.1405	37.6676
10435	71	100	47.4121	37.6676
10436	71	101	49.6838	37.6676
10437	71	102	51.9554	37.6676
10438	71	103	54.227	37.6676
10439	71	104	56.4986	37.6676
10440	71	105	58.7702	37.6676
10441	71	106	61.0419	37.6676
10442	71	107	63.3135	37.6676
10443	71	108	65.5851	37.6676
10444	71	109	67.8567	37.6676
10445	71	110	70.1283	37.6676
10446	71	111	72.4	37.6676
10447	71	112	74.6716	37.6676
10448	71	113	76.9432	37.6676
10449	71	114	79.2148	37.6676
10450	71	115	81.4865	37.6676
10451	71	116	83.7581	37.6676
10452	71	117	86.0297	37.6676
10453	71	118	88.3013	37.6676
10454	71	119	90.5729	37.6676
10455	71	120	92.8446	37.6676
10456	71	121	95.1162	37.6676
10457	71	122	97.3878	37.6676
10458	71	123	99.6594	37.6676
10459	71	124	101.931	37.6676
10460	71	125	104.203	37.6676
10461	71	126	106.474	37.6676
10462	71	127	108.746	37.6676
10463	71	128	111.018	37.6676
10464	71	129	113.289	37.6676
10465	71	130	115.561	37.6676
10466	71	131	117.832	37.6676
10467	71	132	120.104	37.6676
10468	71	133	122.376	37.6676
10469	71	134	124.647	37.6676
10470	71	135	126.919	37.6676
10471	71	136	129.191	37.6676
10472	71	137	131.462	37.6676
10473	71	138	133.734	37.6676
10474	71	139	136.005	37.6676
10475	71	140	138.277	37.6676
10476	71	141	140.549	37.6676
10477	71	142	142.82	37.6676
10478	71	143	145.092	37.6676
10479	71	144	147.363	37.6676
10480	71	145	149.635	37.6676
10481	71	146	151.907	37.6676
10482	71	147	154.178	37.6676
10483	71	148	156.45	37.6676
10484	71	149	158.722	37.6676
10485	71	150	160.993	37.6676
10486	71	151	163.265	37.6676
10487	71	152	165.536	37.6676
10488	71	153	167.808	37.6676
10489	71	154	170.08	37.6676
10490	71	155	172.351	37.6676
10491	71	156	174.623	37.6676
10492	71	157	176.895	37.6676
10493	71	158	179.166	37.6676
10494	71	159	181.438	37.6676
10495	72	0	-179.75	39.4658
10496	72	1	-177.421	39.4658
10497	72	2	-175.092	39.4658
10498	72	3	-172.762	39.4658
10499	72	4	-170.433	39.4658
10500	72	5	-168.104	39.4658
10501	72	6	-165.775	39.4658
10502	72	7	-163.446	39.4658
10503	72	8	-161.116	39.4658
10504	72	9	-158.787	39.4658
10505	72	10	-156.458	39.4658
10506	72	11	-154.129	39.4658
10507	72	12	-151.8	39.4658
10508	72	13	-149.471	39.4658
10509	72	14	-147.141	39.4658
10510	72	15	-144.812	39.4658
10511	72	16	-142.483	39.4658
10512	72	17	-140.154	39.4658
10513	72	18	-137.825	39.4658
10514	72	19	-135.495	39.4658
10515	72	20	-133.166	39.4658
10516	72	21	-130.837	39.4658
10517	72	22	-128.508	39.4658
10518	72	23	-126.179	39.4658
10519	72	24	-123.849	39.4658
10520	72	25	-121.52	39.4658
10521	72	26	-119.191	39.4658
10522	72	27	-116.862	39.4658
10523	72	28	-114.533	39.4658
10524	72	29	-112.203	39.4658
10525	72	30	-109.874	39.4658
10526	72	31	-107.545	39.4658
10527	72	32	-105.216	39.4658
10528	72	33	-102.887	39.4658
10529	72	34	-100.558	39.4658
10530	72	35	-98.2283	39.4658
10531	72	36	-95.8991	39.4658
10532	72	37	-93.57	39.4658
10533	72	38	-91.2408	39.4658
10534	72	39	-88.9116	39.4658
10535	72	40	-86.5824	39.4658
10536	72	41	-84.2532	39.4658
10537	72	42	-81.924	39.4658
10538	72	43	-79.5948	39.4658
10539	72	44	-77.2656	39.4658
10540	72	45	-74.9364	39.4658
10541	72	46	-72.6072	39.4658
10542	72	47	-70.278	39.4658
10543	72	48	-67.9489	39.4658
10544	72	49	-65.6197	39.4658
10545	72	50	-63.2905	39.4658
10546	72	51	-60.9613	39.4658
10547	72	52	-58.6321	39.4658
10548	72	53	-56.3029	39.4658
10549	72	54	-53.9737	39.4658
10550	72	55	-51.6445	39.4658
10551	72	56	-49.3153	39.4658
10552	72	57	-46.9861	39.4658
10553	72	58	-44.657	39.4658
10554	72	59	-42.3278	39.4658
10555	72	60	-39.9986	39.4658
10556	72	61	-37.6694	39.4658
10557	72	62	-35.3402	39.4658
10558	72	63	-33.011	39.4658
10559	72	64	-30.6818	39.4658
10560	72	65	-28.3526	39.4658
10561	72	66	-26.0234	39.4658
10562	72	67	-23.6942	39.4658
10563	72	68	-21.365	39.4658
10564	72	69	-19.0359	39.4658
10565	72	70	-16.7067	39.4658
10566	72	71	-14.3775	39.4658
10567	72	72	-12.0483	39.4658
10568	72	73	-9.7191	39.4658
10569	72	74	-7.3899	39.4658
10570	72	75	-5.06071	39.4658
10571	72	76	-2.73152	39.4658
10572	72	77	-0.402333	39.4658
10573	72	78	1.92686	39.4658
10574	72	79	4.25605	39.4658
10575	72	80	6.58524	39.4658
10576	72	81	8.91443	39.4658
10577	72	82	11.2436	39.4658
10578	72	83	13.5728	39.4658
10579	72	84	15.902	39.4658
10580	72	85	18.2312	39.4658
10581	72	86	20.5604	39.4658
10582	72	87	22.8896	39.4658
10583	72	88	25.2188	39.4658
10584	72	89	27.548	39.4658
10585	72	90	29.8771	39.4658
10586	72	91	32.2063	39.4658
10587	72	92	34.5355	39.4658
10588	72	93	36.8647	39.4658
10589	72	94	39.1939	39.4658
10590	72	95	41.5231	39.4658
10591	72	96	43.8523	39.4658
10592	72	97	46.1815	39.4658
10593	72	98	48.5107	39.4658
10594	72	99	50.8399	39.4658
10595	72	100	53.169	39.4658
10596	72	101	55.4982	39.4658
10597	72	102	57.8274	39.4658
10598	72	103	60.1566	39.4658
10599	72	104	62.4858	39.4658
10600	72	105	64.815	39.4658
10601	72	106	67.1442	39.4658
10602	72	107	69.4734	39.4658
10603	72	108	71.8026	39.4658
10604	72	109	74.1318	39.4658
10605	72	110	76.461	39.4658
10606	72	111	78.7901	39.4658
10607	72	112	81.1193	39.4658
10608	72	113	83.4485	39.4658
10609	72	114	85.7777	39.4658
10610	72	115	88.1069	39.4658
10611	72	116	90.4361	39.4658
10612	72	117	92.7653	39.4658
10613	72	118	95.0945	39.4658
10614	72	119	97.4237	39.4658
10615	72	120	99.7529	39.4658
10616	72	121	102.082	39.4658
10617	72	122	104.411	39.4658
10618	72	123	106.74	39.4658
10619	72	124	109.07	39.4658
10620	72	125	111.399	39.4658
10621	72	126	113.728	39.4658
10622	72	127	116.057	39.4658
10623	72	128	118.386	39.4658
10624	72	129	120.716	39.4658
10625	72	130	123.045	39.4658
10626	72	131	125.374	39.4658
10627	72	132	127.703	39.4658
10628	72	133	130.032	39.4658
10629	72	134	132.362	39.4658
10630	72	135	134.691	39.4658
10631	72	136	137.02	39.4658
10632	72	137	139.349	39.4658
10633	72	138	141.678	39.4658
10634	72	139	144.007	39.4658
10635	72	140	146.337	39.4658
10636	72	141	148.666	39.4658
10637	72	142	150.995	39.4658
10638	72	143	153.324	39.4658
10639	72	144	155.653	39.4658
10640	72	145	157.983	39.4658
10641	72	146	160.312	39.4658
10642	72	147	162.641	39.4658
10643	72	148	164.97	39.4658
10644	72	149	167.299	39.4658
10645	72	150	169.629	39.4658
10646	72	151	171.958	39.4658
10647	72	152	174.287	39.4658
10648	72	153	176.616	39.4658
10649	72	154	178.945	39.4658
10650	72	155	181.275	39.4658
10651	73	0	-179.75	41.2639
10652	73	1	-177.358	41.2639
10653	73	2	-174.966	41.2639
10654	73	3	-172.573	41.2639
10655	73	4	-170.181	41.2639
10656	73	5	-167.789	41.2639
10657	73	6	-165.397	41.2639
10658	73	7	-163.005	41.2639
10659	73	8	-160.613	41.2639
10660	73	9	-158.22	41.2639
10661	73	10	-155.828	41.2639
10662	73	11	-153.436	41.2639
10663	73	12	-151.044	41.2639
10664	73	13	-148.652	41.2639
10665	73	14	-146.26	41.2639
10666	73	15	-143.867	41.2639
10667	73	16	-141.475	41.2639
10668	73	17	-139.083	41.2639
10669	73	18	-136.691	41.2639
10670	73	19	-134.299	41.2639
10671	73	20	-131.907	41.2639
10672	73	21	-129.514	41.2639
10673	73	22	-127.122	41.2639
10674	73	23	-124.73	41.2639
10675	73	24	-122.338	41.2639
10676	73	25	-119.946	41.2639
10677	73	26	-117.554	41.2639
10678	73	27	-115.161	41.2639
10679	73	28	-112.769	41.2639
10680	73	29	-110.377	41.2639
10681	73	30	-107.985	41.2639
10682	73	31	-105.593	41.2639
10683	73	32	-103.201	41.2639
10684	73	33	-100.808	41.2639
10685	73	34	-98.4162	41.2639
10686	73	35	-96.024	41.2639
10687	73	36	-93.6319	41.2639
10688	73	37	-91.2397	41.2639
10689	73	38	-88.8475	41.2639
10690	73	39	-86.4554	41.2639
10691	73	40	-84.0632	41.2639
10692	73	41	-81.671	41.2639
10693	73	42	-79.2788	41.2639
10694	73	43	-76.8867	41.2639
10695	73	44	-74.4945	41.2639
10696	73	45	-72.1023	41.2639
10697	73	46	-69.7102	41.2639
10698	73	47	-67.318	41.2639
10699	73	48	-64.9258	41.2639
10700	73	49	-62.5336	41.2639
10701	73	50	-60.1415	41.2639
10702	73	51	-57.7493	41.2639
10703	73	52	-55.3571	41.2639
10704	73	53	-52.965	41.2639
10705	73	54	-50.5728	41.2639
10706	73	55	-48.1806	41.2639
10707	73	56	-45.7885	41.2639
10708	73	57	-43.3963	41.2639
10709	73	58	-41.0041	41.2639
10710	73	59	-38.6119	41.2639
10711	73	60	-36.2198	41.2639
10712	73	61	-33.8276	41.2639
10713	73	62	-31.4354	41.2639
10714	73	63	-29.0433	41.2639
10715	73	64	-26.6511	41.2639
10716	73	65	-24.2589	41.2639
10717	73	66	-21.8667	41.2639
10718	73	67	-19.4746	41.2639
10719	73	68	-17.0824	41.2639
10720	73	69	-14.6902	41.2639
10721	73	70	-12.2981	41.2639
10722	73	71	-9.90589	41.2639
10723	73	72	-7.51372	41.2639
10724	73	73	-5.12155	41.2639
10725	73	74	-2.72938	41.2639
10726	73	75	-0.337212	41.2639
10727	73	76	2.05496	41.2639
10728	73	77	4.44713	41.2639
10729	73	78	6.8393	41.2639
10730	73	79	9.23147	41.2639
10731	73	80	11.6236	41.2639
10732	73	81	14.0158	41.2639
10733	73	82	16.408	41.2639
10734	73	83	18.8002	41.2639
10735	73	84	21.1923	41.2639
10736	73	85	23.5845	41.2639
10737	73	86	25.9767	41.2639
10738	73	87	28.3688	41.2639
10739	73	88	30.761	41.2639
10740	73	89	33.1532	41.2639
10741	73	90	35.5453	41.2639
10742	73	91	37.9375	41.2639
10743	73	92	40.3297	41.2639
10744	73	93	42.7219	41.2639
10745	73	94	45.114	41.2639
10746	73	95	47.5062	41.2639
10747	73	96	49.8984	41.2639
10748	73	97	52.2905	41.2639
10749	73	98	54.6827	41.2639
10750	73	99	57.0749	41.2639
10751	73	100	59.4671	41.2639
10752	73	101	61.8592	41.2639
10753	73	102	64.2514	41.2639
10754	73	103	66.6436	41.2639
10755	73	104	69.0357	41.2639
10756	73	105	71.4279	41.2639
10757	73	106	73.8201	41.2639
10758	73	107	76.2122	41.2639
10759	73	108	78.6044	41.2639
10760	73	109	80.9966	41.2639
10761	73	110	83.3888	41.2639
10762	73	111	85.7809	41.2639
10763	73	112	88.1731	41.2639
10764	73	113	90.5653	41.2639
10765	73	114	92.9574	41.2639
10766	73	115	95.3496	41.2639
10767	73	116	97.7418	41.2639
10768	73	117	100.134	41.2639
10769	73	118	102.526	41.2639
10770	73	119	104.918	41.2639
10771	73	120	107.31	41.2639
10772	73	121	109.703	41.2639
10773	73	122	112.095	41.2639
10774	73	123	114.487	41.2639
10775	73	124	116.879	41.2639
10776	73	125	119.271	41.2639
10777	73	126	121.663	41.2639
10778	73	127	124.056	41.2639
10779	73	128	126.448	41.2639
10780	73	129	128.84	41.2639
10781	73	130	131.232	41.2639
10782	73	131	133.624	41.2639
10783	73	132	136.017	41.2639
10784	73	133	138.409	41.2639
10785	73	134	140.801	41.2639
10786	73	135	143.193	41.2639
10787	73	136	145.585	41.2639
10788	73	137	147.977	41.2639
10789	73	138	150.37	41.2639
10790	73	139	152.762	41.2639
10791	73	140	155.154	41.2639
10792	73	141	157.546	41.2639
10793	73	142	159.938	41.2639
10794	73	143	162.33	41.2639
10795	73	144	164.723	41.2639
10796	73	145	167.115	41.2639
10797	73	146	169.507	41.2639
10798	73	147	171.899	41.2639
10799	73	148	174.291	41.2639
10800	73	149	176.683	41.2639
10801	73	150	179.076	41.2639
10802	73	151	181.468	41.2639
10803	74	0	-179.75	43.0621
10804	74	1	-177.289	43.0621
10805	74	2	-174.828	43.0621
10806	74	3	-172.367	43.0621
10807	74	4	-169.905	43.0621
10808	74	5	-167.444	43.0621
10809	74	6	-164.983	43.0621
10810	74	7	-162.522	43.0621
10811	74	8	-160.061	43.0621
10812	74	9	-157.6	43.0621
10813	74	10	-155.139	43.0621
10814	74	11	-152.677	43.0621
10815	74	12	-150.216	43.0621
10816	74	13	-147.755	43.0621
10817	74	14	-145.294	43.0621
10818	74	15	-142.833	43.0621
10819	74	16	-140.372	43.0621
10820	74	17	-137.911	43.0621
10821	74	18	-135.449	43.0621
10822	74	19	-132.988	43.0621
10823	74	20	-130.527	43.0621
10824	74	21	-128.066	43.0621
10825	74	22	-125.605	43.0621
10826	74	23	-123.144	43.0621
10827	74	24	-120.683	43.0621
10828	74	25	-118.221	43.0621
10829	74	26	-115.76	43.0621
10830	74	27	-113.299	43.0621
10831	74	28	-110.838	43.0621
10832	74	29	-108.377	43.0621
10833	74	30	-105.916	43.0621
10834	74	31	-103.455	43.0621
10835	74	32	-100.993	43.0621
10836	74	33	-98.5323	43.0621
10837	74	34	-96.0712	43.0621
10838	74	35	-93.61	43.0621
10839	74	36	-91.1489	43.0621
10840	74	37	-88.6877	43.0621
10841	74	38	-86.2266	43.0621
10842	74	39	-83.7655	43.0621
10843	74	40	-81.3043	43.0621
10844	74	41	-78.8432	43.0621
10845	74	42	-76.382	43.0621
10846	74	43	-73.9209	43.0621
